latitude,longitude,survival_score
55.6485851777829,12.532091773906528,1.3739579919174414
55.649598944230966,12.532091773906528,1.2793973703425285
55.650612684434485,12.532091773906528,1.2793973703425285
55.65162639839377,12.532091773906528,1.2793973703425285
55.65264008610925,12.532091773906528,1.2793973703425285
55.65365374758123,12.532091773906528,1.2793973703425285
55.65466738281013,12.532091773906528,1.2793973703425285
55.65568099179625,12.532091773906528,1.2793973703425285
55.656694574540005,12.532091773906528,1.2793973703425285
55.65770813104172,12.532091773906528,1.2793973703425285
55.658721661301776,12.532091773906528,1.2793973703425285
55.6597351653205,12.532091773906528,1.2793973703425285
55.66074864309832,12.532091773906528,1.2793973703425285
55.66176209463556,12.532091773906528,1.2793973703425285
55.662775519932566,12.532091773906528,1.2793973703425285
55.66378891898974,12.532091773906528,1.2793973703425285
55.66480229180743,12.532091773906528,0.8278574114181687
55.66581563838596,12.532091773906528,0.8278574114181687
55.66682895872575,12.532091773906528,0.8496621203884672
55.66784225282712,12.532091773906528,0.8496621203884672
55.6972163696921,12.532091773906528,1.2793973703425285
55.69822887681006,12.532091773906528,1.2793973703425285
55.69924135770086,12.532091773906528,0.9124288879304976
55.70025381236488,12.532091773906528,0.9124288879304976
55.70126624080245,12.532091773906528,0.6970215737063487
55.70227864301398,12.532091773906528,0.02077056733940817
55.70329101899979,12.532091773906528,0.13957712639659012
55.70430336876027,12.532091773906528,1.2793973703425285
55.70531569229578,12.532091773906528,0.7484920422243471
55.70632798960668,12.532091773906528,0.6475377870795458
55.707340260693314,12.532091773906528,1.5135354123726372
55.708352505556064,12.532091773906528,5.145659641104746
55.70936472419531,12.532091773906528,2.4880904773252945
55.7103769166114,12.532091773906528,0.7146599340172366
55.711389082804686,12.532091773906528,0.7694972863214389
55.71240122277553,12.532091773906528,1.5135354123726372
55.71341333652432,12.532091773906528,1.2793973703425285
55.71442542405139,12.532091773906528,1.2793973703425285
55.715437485357135,12.532091773906528,1.2793973703425285
55.71644952044189,12.532091773906528,1.0059131249718838
55.71746152930604,12.532091773906528,1.0059131249718838
55.71847351194994,12.532091773906528,1.2793973703425285
55.71948546837397,12.532091773906528,0.6470572107159446
55.72049739857845,12.532091773906528,0.4109290436302605
55.72150930256379,12.532091773906528,1.2793973703425285
55.722521180330325,12.532091773906528,1.2793973703425285
55.72353303187843,12.532091773906528,1.2793973703425285
55.72454485720848,12.532091773906528,1.2793973703425285
55.72555665632081,12.532091773906528,1.2793973703425285
55.7265684292158,12.532091773906528,1.2793973703425285
55.61511615942937,12.53388840447477,1.2793973703425285
55.61613079215094,12.53388840447477,1.2793973703425285
55.617145398616,12.53388840447477,1.2793973703425285
55.61815997882493,12.53388840447477,1.2793973703425285
55.61917453277809,12.53388840447477,1.2793973703425285
55.62018906047585,12.53388840447477,1.2793973703425285
55.62120356191853,12.53388840447477,1.2793973703425285
55.622218037106535,12.53388840447477,1.2793973703425285
55.6232324860402,12.53388840447477,1.2793973703425285
55.62424690871991,12.53388840447477,1.2793973703425285
55.62526130514602,12.53388840447477,1.2793973703425285
55.626275675318894,12.53388840447477,1.2793973703425285
55.627290019238856,12.53388840447477,1.2793973703425285
55.628304336906304,12.53388840447477,1.2793973703425285
55.62931862832159,12.53388840447477,1.2793973703425285
55.63337553146842,12.53388840447477,1.2793973703425285
55.634389691628336,12.53388840447477,1.2793973703425285
55.635403825538255,12.53388840447477,1.2793973703425285
55.63641793319857,12.53388840447477,1.2793973703425285
55.6374320146096,12.53388840447477,1.2793973703425285
55.638446069771724,12.53388840447477,1.2793973703425285
55.639460098685326,12.53388840447477,1.2793973703425285
55.640474101350726,12.53388840447477,1.2793973703425285
55.64148807776832,12.53388840447477,1.2793973703425285
55.642502027938455,12.53388840447477,1.2793973703425285
55.64351595186147,12.53388840447477,1.2793973703425285
55.64452984953779,12.53388840447477,1.2793973703425285
55.64554372096772,12.53388840447477,1.2793973703425285
55.64655756615165,12.53388840447477,1.2793973703425285
55.64757138508992,12.53388840447477,1.91762160232091
55.6485851777829,12.53388840447477,1.3739579919174414
55.649598944230966,12.53388840447477,0.9124288879304976
55.650612684434485,12.53388840447477,1.2793973703425285
55.65162639839377,12.53388840447477,1.2793973703425285
55.65264008610925,12.53388840447477,1.2793973703425285
55.65365374758123,12.53388840447477,1.2793973703425285
55.65466738281013,12.53388840447477,1.2793973703425285
55.65568099179625,12.53388840447477,1.2793973703425285
55.656694574540005,12.53388840447477,1.2793973703425285
55.65770813104172,12.53388840447477,1.2793973703425285
55.658721661301776,12.53388840447477,1.2793973703425285
55.6597351653205,12.53388840447477,1.2793973703425285
55.66074864309832,12.53388840447477,1.2793973703425285
55.66176209463556,12.53388840447477,1.2793973703425285
55.662775519932566,12.53388840447477,1.2793973703425285
55.66378891898974,12.53388840447477,1.2793973703425285
55.66480229180743,12.53388840447477,0.6788871549096023
55.66581563838596,12.53388840447477,0.29981594550289015
55.66682895872575,12.53388840447477,0.3525616318353356
55.66784225282712,12.53388840447477,0.45619812870645066
55.69822887681006,12.53388840447477,1.91762160232091
55.69924135770086,12.53388840447477,1.2793973703425285
55.70025381236488,12.53388840447477,1.2793973703425285
55.70126624080245,12.53388840447477,0.6975367913295017
55.70227864301398,12.53388840447477,0.47843049373341845
55.70329101899979,12.53388840447477,0.4908804563738091
55.70430336876027,12.53388840447477,1.0526977612822812
55.70531569229578,12.53388840447477,1.2458953198195224
55.70632798960668,12.53388840447477,1.0817448043952202
55.707340260693314,12.53388840447477,1.2793973703425285
55.708352505556064,12.53388840447477,2.1091415804858844
55.70936472419531,12.53388840447477,1.2793973703425285
55.7103769166114,12.53388840447477,0.9124288879304976
55.711389082804686,12.53388840447477,0.5863378864828387
55.71240122277553,12.53388840447477,1.5135354123726372
55.71341333652432,12.53388840447477,0.9130934516122171
55.71442542405139,12.53388840447477,1.2793973703425285
55.715437485357135,12.53388840447477,1.2793973703425285
55.71644952044189,12.53388840447477,1.2793973703425285
55.71746152930604,12.53388840447477,1.2793973703425285
55.71847351194994,12.53388840447477,1.2793973703425285
55.71948546837397,12.53388840447477,1.2793973703425285
55.72049739857845,12.53388840447477,1.2793973703425285
55.72150930256379,12.53388840447477,1.2793973703425285
55.722521180330325,12.53388840447477,2.2644969863490263
55.72353303187843,12.53388840447477,2.2644969863490263
55.72454485720848,12.53388840447477,1.2793973703425285
55.72555665632081,12.53388840447477,1.2793973703425285
55.7265684292158,12.53388840447477,1.2793973703425285
55.61511615942937,12.535685035043008,1.2793973703425285
55.61613079215094,12.535685035043008,1.2793973703425285
55.617145398616,12.535685035043008,1.2793973703425285
55.61815997882493,12.535685035043008,1.2793973703425285
55.61917453277809,12.535685035043008,1.2793973703425285
55.62018906047585,12.535685035043008,1.2793973703425285
55.62120356191853,12.535685035043008,1.2793973703425285
55.622218037106535,12.535685035043008,1.2793973703425285
55.6232324860402,12.535685035043008,1.2793973703425285
55.62424690871991,12.535685035043008,1.2793973703425285
55.62526130514602,12.535685035043008,1.2793973703425285
55.626275675318894,12.535685035043008,1.2793973703425285
55.627290019238856,12.535685035043008,1.2793973703425285
55.628304336906304,12.535685035043008,1.2793973703425285
55.62931862832159,12.535685035043008,1.2793973703425285
55.630332893485104,12.535685035043008,1.2793973703425285
55.63134713239715,12.535685035043008,1.2793973703425285
55.634389691628336,12.535685035043008,1.2793973703425285
55.635403825538255,12.535685035043008,1.2793973703425285
55.63641793319857,12.535685035043008,1.2793973703425285
55.6374320146096,12.535685035043008,1.2793973703425285
55.638446069771724,12.535685035043008,1.2793973703425285
55.639460098685326,12.535685035043008,1.2793973703425285
55.640474101350726,12.535685035043008,1.2793973703425285
55.64148807776832,12.535685035043008,0.8278574114181687
55.642502027938455,12.535685035043008,0.8278574114181687
55.64351595186147,12.535685035043008,1.2793973703425285
55.64452984953779,12.535685035043008,1.2793973703425285
55.64554372096772,12.535685035043008,1.2793973703425285
55.64655756615165,12.535685035043008,1.2793973703425285
55.64757138508992,12.535685035043008,1.2793973703425285
55.6485851777829,12.535685035043008,1.2793973703425285
55.649598944230966,12.535685035043008,0.6783848584816903
55.650612684434485,12.535685035043008,0.7146599340172366
55.65162639839377,12.535685035043008,1.0059131249718838
55.65264008610925,12.535685035043008,1.2793973703425285
55.65365374758123,12.535685035043008,1.2793973703425285
55.65466738281013,12.535685035043008,1.2793973703425285
55.65568099179625,12.535685035043008,0.8278574114181687
55.656694574540005,12.535685035043008,2.1091415804858844
55.65770813104172,12.535685035043008,1.2793973703425285
55.658721661301776,12.535685035043008,1.2793973703425285
55.6597351653205,12.535685035043008,1.2793973703425285
55.66074864309832,12.535685035043008,1.2793973703425285
55.66176209463556,12.535685035043008,1.2793973703425285
55.662775519932566,12.535685035043008,1.2793973703425285
55.66378891898974,12.535685035043008,0.6480186966360375
55.66480229180743,12.535685035043008,0.9130934516122171
55.66581563838596,12.535685035043008,0.9130934516122171
55.66682895872575,12.535685035043008,0.5449244333145145
55.66784225282712,12.535685035043008,1.0825267580776818
55.66885552069047,12.535685035043008,1.0059131249718838
55.69316607894145,12.535685035043008,1.2467910822302464
55.69417869097164,12.535685035043008,1.1327185338348438
55.69519127677326,12.535685035043008,1.3749425426564363
55.69822887681006,12.535685035043008,1.91762160232091
55.69924135770086,12.535685035043008,1.2793973703425285
55.70025381236488,12.535685035043008,1.2793973703425285
55.70126624080245,12.535685035043008,0.8490415044061388
55.70227864301398,12.535685035043008,0.8490415044061388
55.70329101899979,12.535685035043008,1.2793973703425285
55.70430336876027,12.535685035043008,1.2793973703425285
55.70531569229578,12.535685035043008,1.2793973703425285
55.70632798960668,12.535685035043008,1.5124548390899157
55.707340260693314,12.535685035043008,1.2793973703425285
55.708352505556064,12.535685035043008,1.2793973703425285
55.70936472419531,12.535685035043008,1.2793973703425285
55.7103769166114,12.535685035043008,1.2793973703425285
55.711389082804686,12.535685035043008,0.8278574114181687
55.71240122277553,12.535685035043008,0.8278574114181687
55.71341333652432,12.535685035043008,0.9130934516122171
55.71442542405139,12.535685035043008,1.2793973703425285
55.715437485357135,12.535685035043008,1.2793973703425285
55.71644952044189,12.535685035043008,1.2793973703425285
55.71746152930604,12.535685035043008,1.2793973703425285
55.71847351194994,12.535685035043008,1.2793973703425285
55.71948546837397,12.535685035043008,1.2793973703425285
55.72049739857845,12.535685035043008,1.2793973703425285
55.72150930256379,12.535685035043008,1.2793973703425285
55.722521180330325,12.535685035043008,2.2644969863490263
55.72353303187843,12.535685035043008,3.4582965969832355
55.72454485720848,12.535685035043008,1.2793973703425285
55.72555665632081,12.535685035043008,1.2793973703425285
55.7265684292158,12.535685035043008,1.2793973703425285
55.61511615942937,12.537481665611244,1.2793973703425285
55.61613079215094,12.537481665611244,1.2793973703425285
55.617145398616,12.537481665611244,1.2793973703425285
55.61815997882493,12.537481665611244,1.2793973703425285
55.61917453277809,12.537481665611244,1.2793973703425285
55.62018906047585,12.537481665611244,1.2793973703425285
55.62120356191853,12.537481665611244,1.2793973703425285
55.622218037106535,12.537481665611244,1.2793973703425285
55.6232324860402,12.537481665611244,1.2793973703425285
55.62424690871991,12.537481665611244,1.2793973703425285
55.62526130514602,12.537481665611244,1.2793973703425285
55.626275675318894,12.537481665611244,1.2793973703425285
55.627290019238856,12.537481665611244,1.2793973703425285
55.628304336906304,12.537481665611244,1.2793973703425285
55.62931862832159,12.537481665611244,1.2793973703425285
55.630332893485104,12.537481665611244,1.2793973703425285
55.63134713239715,12.537481665611244,1.2793973703425285
55.63236134505814,12.537481665611244,1.2793973703425285
55.635403825538255,12.537481665611244,1.2793973703425285
55.63641793319857,12.537481665611244,1.2793973703425285
55.6374320146096,12.537481665611244,1.2793973703425285
55.638446069771724,12.537481665611244,1.2793973703425285
55.639460098685326,12.537481665611244,1.0059131249718838
55.640474101350726,12.537481665611244,1.2793973703425285
55.64148807776832,12.537481665611244,0.8278574114181687
55.642502027938455,12.537481665611244,1.2793973703425285
55.64351595186147,12.537481665611244,1.2793973703425285
55.64452984953779,12.537481665611244,1.2793973703425285
55.64554372096772,12.537481665611244,1.2793973703425285
55.64655756615165,12.537481665611244,1.2793973703425285
55.64757138508992,12.537481665611244,1.2793973703425285
55.6485851777829,12.537481665611244,0.955750238116786
